time,temperature,pressure
7388.000000000011,18.335574392297787,0.0007124133810653527
7392.00000000001,18.483627887407387,0.0007129950561635355
7396.000000000011,18.4982420521724,0.000713542530552737
7400.00000000001,18.108209418975235,0.0007132082719625124
7404.000000000011,17.83929727157365,0.0007135752146440976
7408.00000000001,17.712345992726135,0.0007140095070225955
7412.000000000011,17.811688781245362,0.0007147091849968398
7416.00000000001,17.632322833161503,0.0007145676713062278
7420.000000000011,17.516601573566952,0.0007144000460226072
7424.00000000001,17.692872637301598,0.0007146945023083849
7428.000000000011,17.71528441047943,0.0007144030038137184
7432.00000000001,17.453116847305846,0.000713273548454384
7436.000000000011,17.49728349224356,0.0007122529273599156
7440.00000000001,17.6014842317595,0.0007113024809838681
7444.000000000011,17.928554421696056,0.0007106727521862898
7448.00000000001,18.01131537733146,0.0007090957574550319
7452.000000000011,18.25839993058738,0.000707729310785305
7456.00000000001,18.295939294198757,0.0007057267546271347
7460.000000000011,17.927697834432035,0.0007024970014601783
7464.00000000001,18.234891684016883,0.0007006627808518776
7468.000000000011,18.37190054340244,0.0006985879763155212
7472.00000000001,18.67501643046505,0.0006970453912843835
7476.000000000011,18.46692137771009,0.0006943600067090558
7480.00000000001,18.302697820448387,0.000691603675975754
7484.000000000011,18.08223063691736,0.0006887143515266099
7488.00000000001,18.577612304599576,0.0006872872724425583
7492.000000000011,18.810378865092346,0.0006853614509194163
7496.00000000001,18.912799888485264,0.0006830844937047155
7500.000000000011,19.200139316148604,0.0006814777342379039
7504.00000000001,19.1943146305826,0.0006789424512620897
7508.000000000011,19.43088883926767,0.0006773348462530118
7512.00000000001,19.826727164529068,0.0006762377920146293
7516.000000000011,19.861509078166183,0.0006743148969098608
7520.00000000001,19.648428118362663,0.0006720239769043114
7524.000000000011,20.03501802440777,0.0006715534517614961
7528.00000000001,20.034376571488888,0.0006704056538023072
7532.000000000011,20.03688399437973,0.0006693976369908439
7536.00000000001,20.00347953931147,0.0006681725252525366
7540.000000000011,20.33335196447951,0.0006682648064513898
7544.00000000001,20.71293193824014,0.0006683447516586531
7548.000000000011,20.96950986540554,0.0006683844374455898
7552.000000000011,21.24694838523593,0.0006685409587910298
7556.000000000011,21.105846166666467,0.0006678589144414087
7560.000000000011,21.072722071888965,0.0006676334227108837
7564.000000000011,21.083449061497635,0.0006677134520354078
7568.000000000011,20.864560216492187,0.0006675813749385954
7572.000000000011,21.197131294316822,0.0006693226486842274
7576.000000000011,20.698956676980853,0.0006689812056124484
7580.000000000011,20.739100990765916,0.0006698121787015154
7584.000000000011,20.09082766144646,0.0006690905969554121
7588.000000000011,19.768011066228503,0.0006692797414945238
7592.000000000011,19.756082233053036,0.0006701124449836771
7596.000000000011,19.296464693778375,0.0006700234188688886
7600.000000000011,19.24475143919351,0.0006707707305414641
7604.000000000011,18.958530167127282,0.0006710763163140421
7608.000000000011,18.54098867863972,0.0006708898102478873
7612.000000000011,18.32725359253654,0.0006714268455506345
7616.000000000011,18.080403354049473,0.0006717885610253537
7620.000000000011,18.335237017027787,0.0006733714663178556
7624.000000000011,18.330491647895315,0.0006744202942701005
7628.000000000011,18.361218027541444,0.0006748537089324476
7632.000000000011,18.404388321192883,0.0006754945385379965
7636.000000000011,18.259424215608465,0.000675739687464527
7640.000000000011,17.969103891822435,0.0006755880385267148
7644.000000000011,17.94029063878505,0.0006757406049389581
7648.000000000011,17.476109355038382,0.0006746986290167808
7652.000000000011,17.75541994260866,0.0006755591387298776
7656.000000000011,18.039531894251052,0.0006763468724605162
7660.000000000011,17.9343731711127,0.0006761371437632705
7664.000000000011,17.51180797023936,0.0006750803452676426
7668.000000000011,17.4597073704852,0.0006748443055812898
7672.000000000011,17.743281786596924,0.0006753277972710679
7676.000000000011,17.391529594934028,0.000674570908138034
7680.000000000011,17.485985533581708,0.0006750704178522919
7684.000000000011,17.021563558695387,0.0006743443449472442
7688.000000000011,17.198244565314063,0.0006752113952473074
7692.000000000011,17.02751671496424,0.0006753254419374107
7696.000000000011,17.008674400472657,0.0006758854762617527
7700.000000000011,16.654408399240026,0.0006754303608689748
7704.000000000011,16.43932130022809,0.0006750022751913412
7708.00000000001,16.618986268209476,0.0006752437505955477
7712.000000000011,16.62992883428587,0.0006752631232899762
7716.00000000001,16.828413349806635,0.000676091814440694
7720.000000000011,16.760876752344707,0.0006762590894705494
7724.00000000001,16.844644987859787,0.0006769100708097768
7728.000000000011,16.860686176924798,0.0006773786440492822
7732.00000000001,16.701990882944315,0.0006774223688036574
7736.000000000011,16.24967209031195,0.0006768034532106996
7740.00000000001,16.61769254406439,0.0006781040317044253
7744.000000000011,16.64327898379822,0.0006784077488024542
7748.00000000001,17.123397596947086,0.0006794454431100846
7752.000000000011,16.93221466499205,0.0006787007138248774
7756.00000000001,17.09686754253268,0.0006786406325836648
7760.000000000011,17.646666080030776,0.000679484328497196
7764.000000000012,17.26341179375837,0.0006782040706573343
7768.000000000011,16.85744887118454,0.0006770739595955825
7772.000000000012,17.005623987163425,0.0006771986805363788
7776.000000000011,16.914309931096053,0.0006767518840229167
7780.000000000012,17.372942169160314,0.0006774855505306697
7784.000000000011,17.10332400616667,0.0006761831509247989
7788.000000000012,17.521824928728208,0.0006767691640315363
7792.000000000011,17.78505973605627,0.0006768511472526266
7796.000000000012,18.17247787196039,0.0006771634179739233
7800.000000000011,18.65488012022434,0.0006777244995226045
7804.000000000012,18.734301312243456,0.0006772445463417985
7808.000000000011,19.171111468367926,0.0006775328397870062
7812.000000000012,19.442094114139394,0.0006773613421334365
7816.000000000011,19.56824824984669,0.0006773481820259731
7820.000000000012,19.656074961669916,0.0006770908053846947
7824.000000000011,19.6648921821778,0.0006768145776457911
7828.000000000012,19.207868260626523,0.0006758227160899665
7832.000000000011,19.219499062863154,0.0006761053216752082
7836.000000000012,18.944110374610972,0.0006760414777005509
7840.000000000011,18.65757275734182,0.0006760455507109418
7844.000000000012,18.594864805290477,0.0006765313798326044
7848.000000000011,18.899314478340997,0.0006777938075099029
7852.000000000012,18.77660045599469,0.0006783028313084179
7856.000000000011,18.916073683092655,0.0006794529847336812
7860.000000000012,18.774502140360607,0.0006802070080129611
7864.000000000011,18.694888288072665,0.0006811671326454322
7868.000000000012,18.894504360616935,0.0006828982100580096
7872.000000000011,18.74209537120469,0.000683972996468184
7876.000000000012,18.46684155750274,0.000684608244014919
7880.000000000011,18.40208707728536,0.0006858015330568745
7884.000000000012,18.382427166997445,0.0006869658022972703
7888.000000000011,18.479815946200027,0.0006884178427903971
7892.000000000012,18.59822874657802,0.0006896085820508703
7896.000000000011,18.56160470352566,0.0006905628867782615
7900.000000000011,18.784719083658977,0.0006921679612065632
7904.000000000011,18.55052043237958,0.0006923524967683678
7908.000000000011,18.317258645191917,0.0006924971182655944
7912.000000000011,18.502225258959832,0.0006936232780813449
7916.000000000011,18.595833174216157,0.0006944761087318656
7920.000000000011,18.051403335135305,0.0006936611579670699
7924.000000000011,18.328296643592324,0.0006946394387744505
7928.000000000011,18.179932309061392,0.0006942273449594866
7932.000000000011,18.528039102418457,0.0006945708479177339
7936.000000000011,18.318011762175832,0.0006935836756083243
7940.000000000011,18.900041480942686,0.0006940074633940395
7944.000000000011,18.814576784475804,0.0006930308335525069
7948.000000000011,19.45876831542151,0.000693860729352449
7952.000000000011,19.20935893179833,0.0006927234025810191
7956.000000000011,19.44426139386241,0.000692961758730443
7960.000000000011,19.641898635052613,0.0006932389496067514
7964.000000000011,19.802917303919717,0.0006934682169281796
7968.000000000011,19.717687624994632,0.000693123398344613
7972.000000000011,19.650604046576984,0.0006929873308078579
7976.000000000011,19.497900069503032,0.0006925180821671251
7980.000000000011,19.65448095002245,0.0006927262857407383
7984.000000000012,19.34161785641666,0.000691626914166296
7988.000000000011,19.149318753595413,0.0006907685820511764
7992.000000000012,19.24056290817949,0.0006908086669886947
7996.000000000011,19.128081381754004,0.0006903784996895298
8000.000000000012,19.363759734671316,0.000690751623429555
8004.000000000011,19.043438607892227,0.0006897572093728633
8008.000000000012,19.182851249209605,0.0006898671247488533
8012.000000000011,19.115898549058755,0.0006896937061377122
8016.000000000012,19.191377364106327,0.0006901190028038261
8020.000000000011,19.660716193633515,0.0006912675525865559
8024.000000000012,19.856230559077808,0.0006916572846676374
8028.000000000011,20.2775702948531,0.0006921734964499261
8032.000000000012,20.376982340777538,0.0006921980026827264
8036.000000000011,20.358728497408826,0.0006922210658185463
8040.000000000012,20.602469184380766,0.0006927041145050911
8044.000000000011,20.34581312559338,0.0006921594004159819
8048.000000000012,20.156637261870408,0.0006917535342931728
8052.000000000011,20.31282720259426,0.0006922390521674411
8056.000000000012,20.535818175913047,0.0006930833043636294
8060.000000000011,20.66996099894887,0.0006938307218270152
8064.000000000012,21.20534639126608,0.0006957066591293657
8068.000000000011,21.095644279054817,0.0006962863408838644
8072.000000000012,20.66495218246662,0.0006961480010081797
8076.000000000011,20.265241902356586,0.0006957991766586311
8080.000000000012,20.399523865679335,0.0006964884621040582
8084.000000000011,20.69571295742463,0.0006975361641498796
8088.000000000012,20.87831200793808,0.0006981504840290871
8092.000000000011,21.23172996558747,0.0006995341316537135
8096.000000000012,21.08909975112286,0.0006996472551380891
8100.000000000011,21.20888082954272,0.0007004544735669574
8104.000000000012,21.151751171410822,0.0007009737186732749
8108.000000000011,21.21073385740234,0.0007018499013491132
8112.000000000012,21.0455418686492,0.0007023513636958539
8116.000000000011,20.950116368473452,0.0007029326058105435
8120.000000000012,20.769397896318242,0.0007035225717106292
8124.000000000011,20.814250133414543,0.0007046464794998575
8128.000000000012,20.41419122500446,0.0007046581967090764
8132.000000000011,19.848107047164994,0.0007042144589603293
8136.000000000012,19.728909627403898,0.0007043958482020037
8140.000000000011,19.72993801838064,0.0007049955766094801
8144.000000000012,19.575087396851615,0.0007051158472326336
8148.000000000011,19.360051543042356,0.0007052107682413073
8152.000000000012,19.59500052455931,0.0007063801033215342
8156.000000000011,19.78966148425582,0.0007077089725471041
8160.000000000012,20.02671760726423,0.0007092659923617199
8164.000000000011,19.76444631014062,0.0007095305031969953
8168.000000000012,19.811871062232218,0.0007104595933268768
8172.000000000011,19.69365929182711,0.0007109540418246415
8176.000000000012,19.977682914913622,0.0007122827030681589
8180.000000000011,19.940633376472995,0.0007133536236699907
8184.000000000012,19.699252523155916,0.0007138450900353078
8188.000000000011,19.72178651654005,0.0007148225699830931
8192.000000000011,19.324783048119897,0.0007151277640766918
8196.000000000013,19.61169398713669,0.0007167994441725869
8200.000000000011,19.659463686395366,0.0007177082563327366
8204.000000000013,19.555730321047506,0.0007185996806979091
8208.000000000011,19.9157026047055,0.0007206239625648164
8212.000000000013,19.70502862141002,0.0007215132151651038
8216.000000000011,19.450863187667494,0.0007223058542655287
8220.000000000013,19.327428318497844,0.000723230314254073
8224.000000000011,19.07556515545408,0.0007238934676205925
8228.000000000013,19.226376901442038,0.0007253101279875977
8232.000000000011,18.851199273306758,0.0007254348432063257
8236.000000000013,18.51351572795915,0.0007257747360482233
8240.000000000011,18.790802098429317,0.0007272707976989696
8244.000000000013,19.37429147036993,0.0007294224199850114
8248.000000000011,19.550060664083137,0.0007306027566608366
8252.000000000013,19.544906094108423,0.0007311417620540008
8256.000000000011,19.738653624002723,0.0007322443749249627
8260.000000000013,19.577730321541686,0.0007324977598959026
8264.000000000011,19.946748903454825,0.0007341152835010637
8268.000000000013,19.915766924714102,0.0007344577825244095
8272.000000000011,19.59852013935211,0.0007342269274534369
8276.000000000013,19.406426605152934,0.0007340911687662989
8280.000000000011,19.347829767232778,0.0007341951254822372
8284.000000000013,19.50023595464154,0.0007346701867284568
8288.000000000011,19.90777544243191,0.0007355492594735423
8292.000000000013,20.31650976174812,0.0007364089134634265
8296.000000000011,20.306800625201767,0.0007362291647602321
8300.000000000013,20.5189079182659,0.0007365167840018466
8304.000000000011,20.431881764918305,0.0007359544775727884
8308.000000000013,20.40750726199146,0.0007353448935386277
8312.000000000011,20.731835999035805,0.00073519719253063
8316.000000000013,20.709246653448854,0.0007339290482338323
